"","y","a","z","x.1","x.2","x.3","x.4","y0","yplus","ymin","aplus","amin"
"2607",1.26943875662998,1,28.1293499352774,0.917961717102499,-1.17452656298359,1.15390649630764,-1.27931178033828,0.269438756629984,1.26943875662998,0.269438756629984,1,0
"2608",0.233231024328685,1,60.4892637675379,0.686169213651002,-0.692663317042261,0.184021469951894,1.07528983312563,-0.766768975671315,0.233231024328685,0.233231024328685,1,1
"2609",-0.42798274418443,1,31.6247139656139,0.792014334693938,-0.678558712426093,0.1590773077261,-1.52588174752452,-1.42798274418443,-0.42798274418443,-0.42798274418443,1,1
"2610",1.23795091499889,1,67.5900447216541,0.230780422828731,-0.435927968048559,-0.340822324335734,-0.444567196139779,0.237950914998892,1.23795091499889,1.23795091499889,1,1
"2611",0.875291917800131,1,68.2330656938843,-0.0855078938714621,-2.07707327893008,-0.479387814600817,0.045953600124842,-0.124708082199869,0.875291917800131,0.875291917800131,1,1
"2612",1.32741982509453,1,66.9586691202986,-0.175098729931328,-0.519703833492213,-0.921066706264211,0.709079045463292,0.327419825094529,1.32741982509453,1.32741982509453,1,1
"2613",1.41885168621017,1,61.49580176734,-0.0431894587138451,-1.39151277286588,0.288019368891389,1.26499501217584,0.418851686210169,1.41885168621017,1.41885168621017,1,1
"2614",-0.483958053970882,1,43.2884451490545,-0.383998823011088,1.07401949660116,-0.554618408471237,-0.268291891322911,-1.48395805397088,-0.483958053970882,-0.483958053970882,1,1
"2615",0.526364734076718,1,30.9498205919813,1.7413410379943,0.221364176599013,0.563708009667039,-0.301638912346058,-0.473635265923282,0.526364734076718,0.526364734076718,1,1
"2616",1.1941060933969,0,48.2667610062549,0.918308351453073,-0.93370282453656,1.36208949141128,1.05860056129991,1.1941060933969,1.1941060933969,1.1941060933969,0,0
"2617",-0.475814660700629,1,19.1961288956022,0.29206447184341,-1.35819536134663,-0.840869244989695,0.146580939318404,-1.47581466070063,-0.475814660700629,-0.475814660700629,1,1
"2618",1.11202625320729,0,39.5171504076479,0.492734990182678,-1.06147014132345,-1.43203920584636,-0.550590238392898,1.11202625320729,1.11202625320729,1.11202625320729,0,0
"2619",1.122144437506,0,20.3512935557677,-1.29323537666658,0.476570302393608,-0.0971116001687177,2.51086643686879,1.122144437506,1.122144437506,1.122144437506,0,0
"2620",0.279199407786101,1,58.4656403239523,0.032190616688867,1.02773036964358,-0.00858663802847416,-0.640044275187865,-0.720800592213899,0.279199407786101,0.279199407786101,1,1
"2621",1.26604332619712,1,29.0478315967429,0.684475099717918,-0.714306166740923,0.413204902942177,1.3734476601848,0.266043326197125,1.26604332619712,0.266043326197125,1,0
"2622",0.986215148314322,1,52.8030372214184,-0.0530609009112973,-0.825407895789997,-0.971973143982458,1.26777992449057,-0.0137848516856776,0.986215148314322,0.986215148314322,1,1
"2623",0.816150214716888,1,50.1569302320751,0.135215266840261,-0.600174634633662,0.124496478329584,-0.993426031220387,-0.183849785283112,0.816150214716888,0.816150214716888,1,1
"2624",0.0211382328508957,1,64.1682978408428,0.987436531147665,0.480702251788742,-0.569761798229546,0.110329047380829,-0.978861767149104,0.0211382328508957,0.0211382328508957,1,1
"2625",-0.783458078131469,1,54.8872130287723,-1.44629911586699,-0.501563560938876,-1.54392030339553,-1.14078064518438,-1.78345807813147,-0.783458078131469,-0.783458078131469,1,1
"2626",0.830770797127203,0,58.459620038596,-0.662108079037158,-1.10236480300481,-0.0226226681000898,1.30707736549672,0.830770797127203,1.8307707971272,0.830770797127203,1,0
"2627",0.483636447650361,1,44.7263741347827,-0.11995481312664,0.183639935799875,-0.672885678980243,-1.06819760867298,-0.516363552349639,0.483636447650361,0.483636447650361,1,1
"2628",1.78626475940106,1,80.6342494459175,0.33363963668375,1.06389158760093,0.730186200279195,1.3667242261013,0.786264759401056,1.78626475940106,1.78626475940106,1,1
"2629",0.278621547587922,1,21.7530702063059,0.610859471093234,0.0274826082949934,-1.48437324220627,0.406173194594296,-0.721378452412078,0.278621547587922,0.278621547587922,1,1
"2630",1.02847025755057,0,31.2764890531043,0.744590570603339,0.0437610794779287,-0.598148544205313,0.543929481655753,1.02847025755057,1.02847025755057,1.02847025755057,0,0
"2631",0.130673702493422,1,36.1291413090445,-0.316186175165842,0.739761580940421,-0.131383661622828,-1.00553166749124,-0.869326297506578,0.130673702493422,0.130673702493422,1,1
"2632",0.855119035545728,1,38.2041722424538,-1.46792429991055,1.09313288572263,-0.504479805474356,0.955672204844118,-0.144880964454272,0.855119035545728,0.855119035545728,1,1
"2633",1.3062211737827,1,50.2848745293558,1.26277313962883,-0.595849091932336,-0.804890832421609,-1.38522120340445,0.306221173782701,1.3062211737827,1.3062211737827,1,1
"2634",1.53251071305148,1,97.3218533957323,0.993891959023951,-0.102693214004977,1.09349416115266,-0.692613292748487,0.532510713051481,1.53251071305148,1.53251071305148,1,1
"2635",1.68324960450802,0,55.3062750409944,0.573600380067197,0.182442439992455,-0.662849411556398,-1.54515826614956,1.68324960450802,1.68324960450802,1.68324960450802,0,0
"2636",1.39723613891895,1,47.1544094446476,-0.871590439000761,-0.276579398405101,0.880143151533985,1.24502525812217,0.397236138918953,1.39723613891895,1.39723613891895,1,1
"2637",1.20310068356576,1,47.6605484061661,0.730633166954576,-0.0763021987089048,-1.22341236406449,-0.163250977340701,0.203100683565762,1.20310068356576,1.20310068356576,1,1
"2638",1.62010514647345,1,52.4391290043663,1.92488544670637,0.772572359704683,-0.525490272493109,-0.852086847228177,0.620105146473452,1.62010514647345,0.620105146473452,1,0
"2639",1.31610108718552,1,79.7419303470115,0.414779486747524,0.530873904465973,-3.35733209521259,-1.2671373321919,0.316101087185516,1.31610108718552,1.31610108718552,1,1
"2640",0.645050353457589,1,26.8235561241514,0.637748867991979,2.91534160902412,0.238076645280781,0.0896701848056616,-0.354949646542411,0.645050353457589,0.645050353457589,1,1
"2641",1.56234135699229,0,54.0546134765787,-0.609441568692493,0.522930632459645,-1.11111141561416,0.44724919343974,1.56234135699229,1.56234135699229,1.56234135699229,0,0
"2642",1.4826813328137,1,51.5880453918283,-0.113738458552142,-1.46445813930836,0.0623947404100959,0.459046066450897,0.482681332813705,1.4826813328137,1.4826813328137,1,1
"2643",0.301408243482619,1,65.4604040755853,-0.325812377953239,0.915107126166399,2.17474238976869,0.739243657563819,-0.698591756517381,0.301408243482619,0.301408243482619,1,1
"2644",1.21047430723816,1,47.5773949908399,1.12466963157757,0.634484696466357,-0.0460195883867761,0.827761086959696,0.210474307238157,1.21047430723816,1.21047430723816,1,1
"2645",0.67760696486475,0,41.1185729131118,0.146690646122617,-0.322489943644284,0.447160912073707,0.909269054918433,0.67760696486475,1.67760696486475,0.67760696486475,1,0
"2646",0.898552729690851,1,72.1515669212098,0.947019558210899,-0.401100760495918,-0.0468664779963647,-1.18799860237405,-0.101447270309149,0.898552729690851,0.898552729690851,1,1
"2647",1.07047776096273,1,85.8094234262597,0.412516755378234,0.453631117287144,-0.873818120686505,1.71567395635327,0.0704777609627301,1.07047776096273,1.07047776096273,1,1
"2648",0.536974461866239,1,68.9572831987469,1.2548466864035,-2.36520278675443,-2.20344189289018,-1.22125223883876,-0.463025538133761,0.536974461866239,0.536974461866239,1,1
"2649",1.40252285484198,1,39.7561191677219,-2.02846507740307,0.477395946887112,0.098239247232356,0.0158181579471972,0.402522854841977,1.40252285484198,0.402522854841977,1,0
"2650",0.878793982520115,0,62.780478362868,-2.10997997266688,-1.16181681041993,0.123178555685513,0.324584324676779,0.878793982520115,1.87879398252011,0.878793982520115,1,0
"2651",1.39572712788544,0,52.9179838303958,0.722758936317058,-0.474427088455299,1.03148448778504,1.27387509136249,1.39572712788544,1.39572712788544,1.39572712788544,0,0
"2652",1.35441433876739,1,79.4669908265518,-0.836537862997198,-1.52439573898443,1.92176785967322,2.09222773254631,0.354414338767392,1.35441433876739,1.35441433876739,1,1
"2653",0.432463225780296,1,44.5940410694119,0.99206861848413,1.39166098815099,-0.725478244471383,0.377649275453573,-0.567536774219704,0.432463225780296,0.432463225780296,1,1
"2654",-0.452119639841525,1,50.7052179078217,-0.460366343982975,-0.66158278291388,-0.209976866529246,0.556308002403887,-1.45211963984153,-0.452119639841525,-0.452119639841525,1,1
"2655",0.613491183826422,1,38.8825299449246,0.97982322965438,0.0689499664564042,-0.848476652493296,0.0407286870421071,-0.386508816173578,0.613491183826422,0.613491183826422,1,1
"2656",1.38394483029146,1,37.7157006873631,0.309906817190188,1.59693592402133,0.472235065883164,-1.38916036974026,0.383944830291463,1.38394483029146,0.383944830291463,1,0
"2657",-0.717975083828502,1,46.7707748050358,-0.432428649605253,-0.683785963852114,0.953029039394137,0.404956805945232,-1.7179750838285,-0.717975083828502,-0.717975083828502,1,1
"2658",0.320614885709691,1,64.5704613315677,1.24225921980635,0.658333071539841,0.774534887226624,0.229790569673141,-0.679385114290309,0.320614885709691,0.320614885709691,1,1
"2659",-0.94259026009563,1,55.3601061037506,0.745514962067958,-0.05797435118991,-0.790331260123454,-0.0281538280764493,-1.94259026009563,-0.94259026009563,-0.94259026009563,1,1
"2660",1.29087873368662,1,60.1398293318642,-0.234274451757425,-0.596434529912545,0.119067471489613,-1.09518022678967,0.290878733686621,1.29087873368662,1.29087873368662,1,1
"2661",0.811321877694125,1,41.2902865800126,0.508790511583019,-0.540489196261508,-0.351494173802551,1.59991449731369,-0.188678122305875,0.811321877694125,0.811321877694125,1,1
"2662",0.503588021388749,1,82.0257091342095,0.876211323478111,-0.385378039709955,-1.72493333856511,-0.686999933833809,-0.496411978611251,0.503588021388749,0.503588021388749,1,1
"2663",1.75534260502842,1,59.1231788191874,-1.32371323801955,0.682707755075104,-1.12710447331305,-1.78109173628701,0.755342605028417,1.75534260502842,0.755342605028417,1,0
"2664",0.671658188464307,1,43.8113024199703,-1.129737857834,-1.49831271172568,-0.471924951427909,-0.890295250879321,-0.328341811535693,0.671658188464307,0.671658188464307,1,1
"2665",0.112156827929404,1,48.7655053909674,-1.14355819500128,0.239954198561391,0.238407257171834,0.967372115793985,-0.887843172070596,0.112156827929404,0.112156827929404,1,1
"2666",-0.0249036175571336,1,30.5598118484631,-0.853630716848624,0.769786319380255,0.771909025588366,0.603689652893793,-1.02490361755713,-0.0249036175571336,-0.0249036175571336,1,1
"2667",-1.9046316148302,1,30.9367746339876,-1.72438825187047,-1.11530595559628,0.79080368036963,0.372795136258236,-2.9046316148302,-1.9046316148302,-1.9046316148302,1,1
"2668",0.726218389679877,0,37.1719081514832,1.06735279512877,-0.82946609675613,-1.49135084005245,1.50914364459558,0.726218389679877,0.726218389679877,0.726218389679877,0,0
"2669",0.627426574087215,1,36.6947711565732,-0.817558993095073,-0.821486169880075,1.39621758026052,-1.20488435832089,-0.372573425912785,0.627426574087215,0.627426574087215,1,1
"2670",1.26401459934573,1,27.0011438995937,0.667151649835598,-0.133710217745528,-0.591497967484455,0.472678908970938,0.264014599345732,1.26401459934573,0.264014599345732,1,0
"2671",0.511410507687043,0,30.9746917703648,1.05946625756776,0.321324271735897,0.288904037979904,-1.51594705711722,0.511410507687043,1.51141050768704,0.511410507687043,1,0
"2672",1.0156806686573,1,54.1862623413791,0.12766165072579,0.963796176827918,-0.932181851619663,1.37392153152175,0.0156806686573043,1.0156806686573,1.0156806686573,1,1
"2673",2.53545483905712,0,55.52336485845,0.410898184186839,-0.0221151628741058,-0.863432664629012,-0.270779472356628,2.53545483905712,2.53545483905712,2.53545483905712,0,0
"2674",-0.576718671688362,1,48.8824548657863,-0.238234062507854,-0.529151255491275,-1.17291752694308,1.08798747904673,-1.57671867168836,-0.576718671688362,-0.576718671688362,1,1
"2675",0.46729631285833,1,43.5572525473962,0.83592912529154,-0.813246381672662,0.76833946510459,-0.13235477833444,-0.53270368714167,0.46729631285833,0.46729631285833,1,1
"2676",0.309416204296021,1,40.3850228486665,0.975331040660292,0.323819910352605,0.670308743163932,-0.119204265371419,-0.690583795703979,0.309416204296021,0.309416204296021,1,1
"2677",1.18250011869511,1,46.0075308694136,0.194365591870471,1.41117977891567,0.509872032320123,0.438728670058003,0.182500118695113,1.18250011869511,1.18250011869511,1,1
"2678",0.533542424564718,1,22.309005006406,-0.00963389031903963,-1.39950913931111,2.48941356692106,0.408472986054684,-0.466457575435282,0.533542424564718,0.533542424564718,1,1
"2679",0.13189769026737,1,62.2217434227639,-1.68743292927912,-0.509134924857621,1.76446997037407,1.36416793026479,-0.86810230973263,0.13189769026737,0.13189769026737,1,1
"2680",0.250203375452452,1,52.7257845334947,0.229939329962779,0.578789422745802,1.25941519552616,0.124558020004503,-0.749796624547548,0.250203375452452,0.250203375452452,1,1
"2681",0.325243215420935,1,32.65041032734,-0.0244720539327533,-1.25851893367873,0.172472609573562,0.0991856973508731,-0.674756784579065,0.325243215420935,0.325243215420935,1,1
"2682",1.21156958726803,1,51.8973624466392,-0.537885619301102,-2.77693926439474,-0.611624657948627,1.16355107634868,0.211569587268031,1.21156958726803,1.21156958726803,1,1
"2683",1.60919571645762,0,90.4169446573483,-0.247500765377599,0.397445422668789,1.07121088624126,2.34208525580136,1.60919571645762,1.60919571645762,1.60919571645762,0,0
"2684",-0.0656876710594527,1,50.3282530578755,0.873061781482083,-1.32917426795643,1.25675955504438,1.60217576532769,-1.06568767105945,-0.0656876710594527,-0.0656876710594527,1,1
"2685",0.347321261625864,1,24.5728413422561,-0.0332658580921743,1.35684710505378,0.55134192336354,0.249958789417328,-0.652678738374136,0.347321261625864,0.347321261625864,1,1
"2686",1.66512725707936,1,69.1380980256404,0.0380856244003586,0.240779882983164,-0.538264831768858,-1.97387987923595,0.665127257079361,1.66512725707936,1.66512725707936,1,1
"2687",0.843542808910701,0,33.7728769215639,0.27963695667355,2.2990679425379,-0.0775744587370769,1.26208172177213,0.843542808910701,0.843542808910701,0.843542808910701,0,0
"2688",1.18632194391651,1,38.2271477281604,-0.0836504286747498,-1.12433121354518,-0.0897112542450159,-0.65702742554261,0.186321943916509,1.18632194391651,1.18632194391651,1,1
"2689",1.23677098784948,1,63.9006284439593,-2.04443014900781,-0.237281101678774,0.600480789178895,0.246675701938124,0.236770987849476,1.23677098784948,1.23677098784948,1,1
"2690",1.41181516083932,0,34.4116600207732,-0.984069906322157,-0.3904154053119,0.796141240834689,-1.10759686364223,1.41181516083932,1.41181516083932,1.41181516083932,0,0
"2691",1.52915574277188,1,51.5648790938166,-0.956680759794609,0.39303912135463,0.00231831604178598,-2.05303438480895,0.529155742771885,1.52915574277188,1.52915574277188,1,1
"2692",-0.588819125874907,1,43.2541991321216,0.893967551790577,-0.890531120360774,1.26048292307021,1.87297686068826,-1.58881912587491,-0.588819125874907,-0.588819125874907,1,1
"2693",-0.104507759912853,1,33.1784054455687,0.154054762453627,0.213039151556173,-0.360636763519985,0.555980018493498,-1.10450775991285,-0.104507759912853,-0.104507759912853,1,1
"2694",0.194403249203357,1,40.5797238601638,1.06668236278232,-1.39403144867688,-0.278455216991644,-0.502692126032418,-0.805596750796643,0.194403249203357,0.194403249203357,1,1
"2695",1.4192840386559,1,64.0039878165826,-0.100774342714412,0.878971499907913,-0.063331035785485,-2.521974588901,0.419284038655905,1.4192840386559,1.4192840386559,1,1
"2696",0.73434951503748,0,48.3550024223215,0.855005009301429,-0.574530149407202,0.690567289761431,-0.561216106444433,0.73434951503748,1.73434951503748,0.73434951503748,1,0
"2697",1.21673379590259,1,51.2638067818011,0.0994337445670452,-1.01827286879188,0.244540410314184,0.424291934542167,0.21673379590259,1.21673379590259,1.21673379590259,1,1
"2698",0.216956099183641,1,69.0770929564506,0.805159744305486,-0.282635939458106,2.18541579610423,0.624682420213032,-0.783043900816359,0.216956099183641,0.216956099183641,1,1
"2699",0.881940149598254,0,39.6933351644422,0.115416289397261,0.673050542003292,0.0833415133752937,-0.784595339294402,0.881940149598254,0.881940149598254,0.881940149598254,0,0
"2700",0.935785339060444,1,57.9301660379805,0.0259364720626926,1.91903974879482,-0.855609673097263,-1.45548014494931,-0.0642146609395559,0.935785339060444,0.935785339060444,1,1
"2701",0.828889597999841,1,38.163464277945,-0.338513600663041,0.792838980091564,-0.721879883297752,-0.108782255950375,-0.171110402000159,0.828889597999841,0.828889597999841,1,1
"2702",0.152950476585078,1,47.4566213889808,-1.66531252544623,0.78910089666978,-0.391093051347475,-0.0117930650537055,-0.847049523414922,0.152950476585078,0.152950476585078,1,1
"2703",-0.639662299099248,1,30.1066697152814,0.257443138410535,0.474479768231411,-0.131426932116707,0.470197023583232,-1.63966229909925,-0.639662299099248,-0.639662299099248,1,1
